ticket;symbol;test_type;strategy_version;direction;entry_time;exit_time;entry_price;exit_price;stop_loss;take_profit;profit;profit_r;exit_reason;volume_pass;volume_ratio;htf_aligned;m15_aligned;bos_pass;atr_pass;ranging_market;is_trend;is_strong_trend;is_weak_trend;is_range;is_chop;is_high_vol;is_low_vol;is_normal_vol;is_breakout;is_pullback;is_spread_stress;trend_direction;atr_value;atr_average;atr_ratio;ma_fast;ma_slow;ma_distance;ma_distance_atr_ratio;candle_range;candle_range_atr_ratio;volume_value;volume_average;spread_pips;slippage_pips;risk_distance;risk_atr_ratio;stop_distance_pips;stop_atr_ratio;momentum_value;rr_ratio;spread_spike;stop_too_close;entry_problem;entry_problem_reason;execution_problem;execution_error_code;execution_error_message;setup_allowed;reject_reason;hit_tp;hit_sl;session;hour;day_of_week
52;USDJPY;FORWARD;v1.0;BUY;2025-02-12 04:15:00;2025-02-12 16:15:37;153.613;154.585;153.613;154.585;477.87;0.0000;TAKE_PROFIT;false;0.9787;true;true;true;true;false;true;false;true;false;false;false;1.5999;1.0441;0.9787;1.00;0.00;NEW_YORK;4;3;true;false;false;false;false;UP;0.210;0.131;153.844;153.625;0.219;0.162;0.7720;367.00;375.00;0.40;0.000;0.0000;1.00;100.0933;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
53;USDJPY;FORWARD;v1.0;BUY;2025-02-12 16:20:00;2025-02-13 15:39:40;154.617;153.388;153.388;158.304;-167.32;-1.0000;STOP_LOSS;false;0.9481;true;false;false;true;false;true;false;false;false;false;false;1.1959;1.9952;0.9481;1.00;0.00;NEW_YORK;16;3;true;false;false;true;false;DOWN;0.149;0.125;153.786;154.084;0.297;0.156;1.0465;347.00;366.00;0.40;1.229;8.2444;1.00;99.8232;3.00;true;;false;122.90;false;false;;false;0;BACKTEST_IMPORT;8.2444;false;true
54;USDJPY;FORWARD;v1.0;BUY;2025-02-18 22:00:00;2025-02-19 15:39:30;152.029;151.478;151.478;153.682;-165.25;-1.0000;STOP_LOSS;true;1.1294;true;false;false;true;false;true;false;false;false;false;false;0.8362;0.5720;1.1294;1.00;0.00;NEW_YORK;22;2;false;true;false;true;false;DOWN;0.095;0.114;151.769;151.823;0.055;0.102;1.0689;288.00;255.00;0.40;0.551;5.7740;1.00;99.8314;3.00;true;;false;55.10;false;false;;false;0;BACKTEST_IMPORT;5.7740;false;true
55;USDJPY;FORWARD;v1.0;BUY;2025-02-27 17:00:00;2025-02-28 03:13:00;149.949;149.209;149.209;152.169;-167.09;-1.0000;STOP_LOSS;false;1.0030;true;false;false;false;false;true;false;true;false;false;false;1.3172;0.5721;1.0030;1.00;0.00;ASIA;17;4;false;true;false;false;false;DOWN;0.217;0.165;149.652;149.776;0.124;0.191;0.8790;336.00;335.00;0.40;0.740;3.4057;1.00;99.9183;3.00;true;;false;74.00;false;false;;false;0;BACKTEST_IMPORT;3.4057;false;true
56;USDJPY;FORWARD;v1.0;BUY;2025-02-28 08:45:00;2025-03-03 16:02:28;150.338;150.338;150.338;152.804;4.04;0.0000;STOP_LOSS;true;1.1000;true;true;false;true;false;true;false;false;false;false;false;1.0367;2.4993;1.1000;1.00;0.00;NEW_YORK;8;5;true;false;false;true;false;UP;0.151;0.146;150.941;150.564;0.377;0.230;1.5239;385.00;350.00;0.40;0.000;0.0000;1.00;99.7259;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
57;USDJPY;FORWARD;v1.0;BUY;2025-03-03 16:05:00;2025-03-03 16:06:27;150.390;150.277;150.277;150.729;-165.43;-1.0000;STOP_LOSS;true;1.3815;true;true;false;true;false;true;false;false;false;false;false;1.0367;2.4993;1.3815;1.00;0.00;NEW_YORK;16;1;true;false;false;true;false;UP;0.151;0.146;150.941;150.564;0.377;0.230;1.5239;507.00;367.00;0.40;0.113;0.7487;1.00;99.6264;3.00;true;;false;11.30;false;false;;false;0;BACKTEST_IMPORT;0.7487;false;true
58;USDJPY;FORWARD;v1.0;BUY;2025-03-03 16:20:00;2025-03-03 17:41:28;150.233;150.069;150.069;150.725;-161.75;-1.0000;STOP_LOSS;false;0.9714;true;true;false;true;false;true;false;false;false;false;false;1.2401;1.4665;0.9714;1.00;0.00;NEW_YORK;16;1;true;false;false;true;false;UP;0.182;0.147;150.792;150.525;0.267;0.173;0.9498;408.00;420.00;0.40;0.164;0.9004;1.00;99.9428;3.00;true;;false;16.40;false;false;;false;0;BACKTEST_IMPORT;0.9004;false;true
59;USDJPY;FORWARD;v1.0;BUY;2025-03-03 17:50:00;2025-03-03 21:05:18;150.196;150.000;150.000;150.784;-158.11;-1.0000;STOP_LOSS;true;1.3364;true;false;false;false;true;true;false;false;false;false;false;0.7942;2.1973;1.3364;1.00;0.00;OFF_HOURS;17;1;true;false;false;true;false;DOWN;0.127;0.160;150.199;150.478;0.280;0.133;1.0455;441.00;330.00;0.40;0.196;1.5407;1.00;99.9594;3.00;true;;false;19.60;false;false;;false;0;BACKTEST_IMPORT;1.5407;false;true
60;USDJPY;FORWARD;v1.0;BUY;2025-03-11 23:00:00;2025-03-12 02:10:00;147.723;147.901;147.723;148.374;133.59;6262818231813.0000;MANUAL_OR_OTHER;false;0.8008;true;true;false;true;false;true;false;false;true;false;false;0.6110;1.8375;0.8008;1.00;0.00;ASIA;23;2;true;false;false;false;false;UP;0.116;0.191;147.874;147.660;0.214;0.141;1.2110;213.00;266.00;0.40;0.000;0.0000;1.00;99.9189;22905026229830.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
61;USDJPY;FORWARD;v1.0;BUY;2025-03-12 02:10:00;2025-03-12 07:58:28;147.911;148.364;147.911;148.364;479.36;0.0000;TAKE_PROFIT;true;1.3535;true;true;false;true;false;true;false;false;false;false;false;0.8408;2.2029;1.3535;1.00;0.00;LONDON;2;3;true;false;false;true;false;UP;0.116;0.138;148.095;147.840;0.255;0.139;1.2020;291.00;215.00;0.40;0.000;0.0000;1.00;100.0182;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
62;USDJPY;FORWARD;v1.0;BUY;2025-03-12 08:00:00;2025-03-12 13:30:00;148.373;148.373;148.373;149.771;0.00;0.0000;STOP_LOSS;false;1.0241;true;true;true;true;false;true;false;false;false;false;false;0.9280;2.8848;1.0241;1.00;0.00;NEW_YORK;8;3;true;false;false;true;false;UP;0.128;0.137;148.587;148.219;0.368;0.139;1.0896;255.00;249.00;0.40;0.000;0.0000;1.00;100.0901;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
63;USDJPY;FORWARD;v1.0;BUY;2025-03-12 13:35:00;2025-03-13 04:49:38;148.692;148.067;148.067;150.567;-167.04;-1.0000;STOP_LOSS;false;0.8192;true;false;false;true;false;true;false;false;false;false;false;0.9155;0.9264;0.8192;1.00;0.00;ASIA;13;3;true;false;false;true;false;DOWN;0.111;0.121;148.225;148.327;0.103;0.097;0.8761;145.00;177.00;0.40;0.625;5.6452;1.00;99.9852;3.00;true;;false;62.50;false;false;;false;0;BACKTEST_IMPORT;5.6452;false;true
64;USDJPY;FORWARD;v1.0;BUY;2025-03-13 14:15:00;2025-03-13 16:40:38;148.339;147.668;147.668;150.352;-163.59;-1.0000;STOP_LOSS;false;1.0150;true;true;false;false;false;false;true;true;false;false;false;1.4298;0.2283;1.0150;1.00;0.00;NEW_YORK;14;4;false;false;true;false;false;UP;0.192;0.134;148.054;148.011;0.044;0.133;0.6937;339.00;334.00;0.40;0.671;3.5000;1.00;99.8014;3.00;true;;false;67.10;false;false;;false;0;BACKTEST_IMPORT;3.5000;false;true
65;USDJPY;FORWARD;v1.0;BUY;2025-03-13 16:45:00;2025-03-13 17:44:27;147.818;147.592;147.592;148.496;-163.85;-1.0000;STOP_LOSS;false;0.8860;true;false;false;true;false;false;true;false;false;false;false;1.2009;0.0041;0.8860;1.00;0.00;NEW_YORK;16;4;false;false;false;true;false;DOWN;0.168;0.140;147.975;147.976;0.001;0.135;0.8056;303.00;342.00;0.40;0.226;1.3487;1.00;99.9154;3.00;true;;false;22.60;false;false;;false;0;BACKTEST_IMPORT;1.3487;false;true
66;USDJPY;FORWARD;v1.0;BUY;2025-03-14 13:00:00;2025-03-14 14:03:05;148.740;148.556;148.556;149.292;-158.54;-1.0000;STOP_LOSS;false;0.9136;true;true;false;true;false;true;false;false;false;false;true;1.0156;2.4303;0.9136;1.00;0.00;NEW_YORK;13;5;true;false;false;true;false;UP;0.127;0.125;148.784;148.476;0.308;0.067;0.5282;222.00;243.00;0.40;0.184;1.4505;1.00;99.9328;3.00;true;;false;18.40;false;false;;false;0;BACKTEST_IMPORT;1.4505;false;true
67;USDJPY;FORWARD;v1.0;BUY;2025-03-14 14:05:00;2025-03-14 15:00:03;148.628;148.628;148.628;149.021;0.00;0.0000;STOP_LOSS;false;0.9316;true;true;false;true;false;true;false;false;false;false;false;1.0303;1.7463;0.9316;1.00;0.00;NEW_YORK;14;5;true;false;false;true;false;UP;0.130;0.126;148.751;148.524;0.227;0.147;1.1320;245.00;263.00;0.40;0.000;0.0000;1.00;99.9785;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
68;USDJPY;FORWARD;v1.0;BUY;2025-03-14 15:05:00;2025-03-14 15:20:27;148.870;148.470;148.470;150.070;-150.87;-1.0000;STOP_LOSS;true;1.3278;true;true;false;false;false;true;false;false;false;false;false;1.1518;1.3610;1.3278;1.00;0.00;NEW_YORK;15;5;true;false;false;true;false;UP;0.146;0.127;148.734;148.535;0.198;0.390;2.6765;401.00;302.00;0.40;0.400;2.7451;1.00;99.8937;3.00;true;;false;40.00;false;false;;false;0;BACKTEST_IMPORT;2.7451;false;true
69;USDJPY;FORWARD;v1.0;BUY;2025-03-14 15:25:00;2025-03-14 17:14:14;148.563;148.326;148.326;149.274;-151.79;-1.0000;STOP_LOSS;false;0.8540;true;true;false;false;false;false;true;true;false;false;false;1.2549;0.1444;0.8540;1.00;0.00;NEW_YORK;15;5;false;false;false;false;false;UP;0.165;0.132;148.614;148.590;0.024;0.140;0.8463;269.00;315.00;0.40;0.237;1.4326;1.00;99.9326;3.00;true;;false;23.70;false;false;;false;0;BACKTEST_IMPORT;1.4326;false;true
70;USDJPY;FORWARD;v1.0;BUY;2025-03-14 17:25:00;2025-03-16 23:00:00;148.344;148.674;148.344;148.674;466.38;0.0000;TAKE_PROFIT;true;1.6981;true;false;false;true;false;true;false;false;true;false;false;0.4927;2.1909;1.6981;1.00;0.00;OFF_HOURS;17;5;true;false;false;false;false;DOWN;0.065;0.132;148.486;148.628;0.143;0.105;1.6136;180.00;106.00;0.40;0.000;0.0000;1.00;100.0087;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
71;USDJPY;FORWARD;v1.0;BUY;2025-03-17 01:30:00;2025-03-17 13:08:15;148.805;148.412;148.412;149.984;-158.88;-1.0000;STOP_LOSS;true;1.3478;true;false;false;true;false;false;true;false;false;false;false;0.9183;0.2011;1.3478;1.00;0.00;NEW_YORK;1;1;false;false;true;true;false;DOWN;0.110;0.119;148.710;148.733;0.022;0.065;0.5936;279.00;207.00;0.40;0.393;3.5890;1.00;99.9717;3.00;true;;false;39.30;false;false;;false;0;BACKTEST_IMPORT;3.5890;false;true
72;USDJPY;FORWARD;v1.0;BUY;2025-03-17 20:30:00;2025-03-20 01:02:38;149.276;148.391;148.391;151.931;-151.57;-1.0000;STOP_LOSS;false;0.9930;true;false;false;true;false;true;false;false;false;false;true;0.7608;6.7810;0.9930;1.00;0.00;ASIA;20;1;true;false;false;true;false;DOWN;0.103;0.136;148.720;149.421;0.701;0.077;0.7445;141.00;142.00;0.40;0.885;8.5566;1.00;99.9044;3.00;true;;false;88.50;false;false;;false;0;BACKTEST_IMPORT;8.5566;false;true
73;USDJPY;FORWARD;v1.0;BUY;2025-03-21 21:30:00;2025-03-24 14:53:17;149.356;150.091;149.356;150.091;462.93;0.0000;TAKE_PROFIT;true;1.7174;true;false;true;true;false;false;true;false;false;false;false;0.8204;0.2082;1.7174;1.00;0.00;NEW_YORK;21;5;false;false;false;true;false;DOWN;0.084;0.102;149.689;149.707;0.017;0.124;1.4749;711.00;414.00;0.40;0.000;0.0000;1.00;100.0861;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
74;USDJPY;FORWARD;v1.0;BUY;2025-03-24 15:00:00;2025-03-25 11:39:26;150.244;150.244;150.244;151.900;1.93;0.0000;STOP_LOSS;false;0.9364;true;false;false;true;false;true;false;false;false;false;true;1.1718;0.8966;0.9364;1.00;0.00;LONDON;15;1;true;false;false;true;false;DOWN;0.105;0.089;150.550;150.644;0.094;0.077;0.7348;324.00;346.00;0.40;0.000;0.0000;1.00;99.9030;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
75;USDJPY;FORWARD;v1.0;BUY;2025-03-26 01:45:00;2025-03-26 09:47:37;150.125;150.125;150.125;151.154;0.00;0.0000;STOP_LOSS;false;0.8333;false;true;false;true;false;true;false;true;false;false;true;1.3343;2.9055;0.8333;1.00;0.00;LONDON;1;3;true;false;false;false;false;UP;0.105;0.079;150.451;150.146;0.305;0.058;0.5528;320.00;384.00;0.40;0.000;0.0000;1.00;99.8166;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
76;USDJPY;FORWARD;v1.0;BUY;2025-03-26 17:00:00;2025-03-27 00:00:24;150.684;150.295;150.295;151.851;-157.69;-1.0000;STOP_LOSS;false;1.0279;true;true;false;false;false;true;false;false;false;false;false;0.8088;1.1256;1.0279;1.00;0.00;ASIA;17;3;true;false;false;true;false;UP;0.092;0.114;150.501;150.397;0.104;0.114;1.2334;258.00;251.00;0.40;0.389;4.2087;1.00;99.8479;3.00;true;;false;38.90;false;false;;false;0;BACKTEST_IMPORT;4.2087;false;true
77;USDJPY;FORWARD;v1.0;BUY;2025-03-27 00:05:00;2025-03-27 02:04:16;150.381;150.381;150.381;150.834;0.00;0.0000;STOP_LOSS;false;0.8746;true;true;false;true;true;false;false;false;false;false;false;1.0612;0.2637;0.8746;1.00;0.00;ASIA;0;4;false;false;false;true;false;UP;0.125;0.118;150.470;150.437;0.033;0.099;0.7911;286.00;327.00;0.40;0.000;0.0000;1.00;100.0685;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
78;USDJPY;FORWARD;v1.0;BUY;2025-03-27 02:05:00;2025-03-27 02:24:29;150.360;150.244;150.244;150.708;-157.50;-1.0000;STOP_LOSS;true;1.4066;true;true;false;true;true;false;true;false;false;false;false;1.1037;0.1535;1.4066;1.00;0.00;ASIA;2;4;false;false;false;true;false;UP;0.131;0.119;150.463;150.443;0.020;0.123;0.9384;467.00;332.00;0.40;0.116;0.8850;1.00;99.8963;3.00;true;;false;11.60;false;false;;false;0;BACKTEST_IMPORT;0.8850;false;true
79;USDJPY;FORWARD;v1.0;BUY;2025-03-27 02:40:00;2025-03-27 08:56:21;150.144;150.483;150.144;150.483;459.56;11927502138115.0000;TAKE_PROFIT;false;1.0722;true;false;true;true;false;true;false;false;false;false;false;0.9340;1.4271;1.0722;1.00;0.00;LONDON;2;4;true;false;false;true;false;DOWN;0.099;0.107;150.230;150.372;0.142;0.160;1.6080;416.00;388.00;0.40;0.000;0.0000;1.00;100.0452;11927502138115.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
80;USDJPY;FORWARD;v1.0;BUY;2025-03-27 10:30:00;2025-03-28 15:08:14;150.851;150.222;150.222;152.738;-161.55;-1.0000;STOP_LOSS;true;1.1759;true;false;false;true;false;true;false;true;false;true;false;1.3679;0.4623;1.1759;1.00;0.00;NEW_YORK;10;4;false;true;false;false;false;DOWN;0.142;0.104;150.670;150.735;0.066;0.236;1.6653;782.00;665.00;0.40;0.629;4.4385;1.00;99.7371;3.00;true;;false;62.90;false;false;;false;0;BACKTEST_IMPORT;4.4385;false;true
81;USDJPY;FORWARD;v1.0;BUY;2025-04-02 07:00:00;2025-04-02 07:40:14;149.883;149.772;149.772;150.216;-160.82;-1.0000;STOP_LOSS;true;1.4528;true;true;false;false;false;true;false;false;true;false;false;0.7082;2.2621;1.4528;1.00;0.00;LONDON;7;3;true;false;false;false;false;UP;0.069;0.097;149.833;149.677;0.156;0.146;2.1159;446.00;307.00;0.40;0.111;1.6087;1.00;99.9466;3.00;true;;false;11.10;false;false;;false;0;BACKTEST_IMPORT;1.6087;false;true
82;USDJPY;FORWARD;v1.0;BUY;2025-04-02 07:45:00;2025-04-02 08:12:39;149.796;149.699;149.699;150.087;-157.46;-1.0000;STOP_LOSS;true;1.3974;true;true;false;true;false;true;false;false;false;false;false;0.9128;1.5722;1.3974;1.00;0.00;LONDON;7;3;true;false;false;true;false;UP;0.086;0.095;149.827;149.691;0.136;0.083;0.9603;538.00;385.00;0.40;0.097;1.1223;1.00;99.8919;3.00;true;;false;9.70;false;false;;false;0;BACKTEST_IMPORT;1.1223;false;true
83;USDJPY;FORWARD;v1.0;BUY;2025-04-02 08:15:00;2025-04-02 09:01:39;149.717;149.594;149.594;150.086;-153.76;-1.0000;STOP_LOSS;false;0.9817;true;true;false;true;false;true;false;false;false;false;false;1.1215;0.9379;0.9817;1.00;0.00;LONDON;8;3;true;false;false;true;false;UP;0.103;0.092;149.798;149.702;0.096;0.090;0.8768;430.00;438.00;0.40;0.123;1.1983;1.00;99.9346;3.00;true;;false;12.30;false;false;;false;0;BACKTEST_IMPORT;1.1983;false;true
84;USDJPY;FORWARD;v1.0;BUY;2025-04-02 09:20:00;2025-04-02 10:51:26;149.591;149.488;149.488;149.900;-150.90;-1.0000;STOP_LOSS;false;1.0398;true;true;false;true;false;false;true;true;false;false;false;1.3386;0.1088;1.0398;1.00;0.00;LONDON;9;3;false;false;true;false;false;UP;0.124;0.093;149.740;149.727;0.014;0.069;0.5552;366.00;352.00;0.40;0.103;0.8287;1.00;99.9779;3.00;true;;false;10.30;false;false;;false;0;BACKTEST_IMPORT;0.8287;false;true
85;USDJPY;FORWARD;v1.0;BUY;2025-04-02 18:15:00;2025-04-02 21:26:37;150.149;149.777;149.777;151.265;-141.58;-1.0000;STOP_LOSS;true;1.3414;true;true;true;true;false;true;false;false;false;false;false;1.0367;2.7060;1.3414;1.00;0.00;OFF_HOURS;18;3;true;false;false;true;false;UP;0.133;0.128;150.075;149.716;0.359;0.581;4.3825;719.00;536.00;0.40;0.372;2.8060;1.00;100.1801;3.00;true;;false;37.20;false;false;;false;0;BACKTEST_IMPORT;2.8060;false;true
86;USDJPY;FORWARD;v1.0;BUY;2025-04-02 21:30:00;2025-04-02 21:36:27;149.670;149.387;149.387;150.519;-143.98;-1.0000;STOP_LOSS;true;1.6400;true;true;false;true;false;true;false;true;false;true;false;1.4851;1.7832;1.6400;1.00;0.00;OFF_HOURS;21;3;true;false;false;false;false;UP;0.193;0.130;150.056;149.713;0.343;0.946;4.9125;984.00;600.00;0.40;0.283;1.4696;1.00;99.7960;3.00;true;;false;28.30;false;false;;false;0;BACKTEST_IMPORT;1.4696;false;true
87;USDJPY;FORWARD;v1.0;BUY;2025-04-02 21:40:00;2025-04-02 22:01:34;149.568;149.183;149.183;150.723;-141.95;-1.0000;STOP_LOSS;false;0.8242;true;true;false;true;false;true;false;true;false;false;false;1.8369;1.1867;0.8242;1.00;0.00;OFF_HOURS;21;3;true;false;false;false;false;UP;0.248;0.135;149.987;149.692;0.295;0.284;1.1442;539.00;654.00;0.40;0.385;1.5511;1.00;99.4322;3.00;true;;false;38.50;false;false;;false;0;BACKTEST_IMPORT;1.5511;false;true
88;USDJPY;FORWARD;v1.0;BUY;2025-04-02 22:35:00;2025-04-02 22:53:30;148.808;148.808;148.808;149.336;0.00;0.0000;STOP_LOSS;false;0.1294;true;true;false;true;false;true;false;true;false;false;false;2.0519;0.5144;0.1294;1.00;0.00;OFF_HOURS;22;3;false;true;false;false;false;UP;0.298;0.145;149.796;149.642;0.153;0.319;1.0700;40.00;309.00;0.40;0.000;0.0000;1.00;99.5854;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
89;USDJPY;FORWARD;v1.0;BUY;2025-04-07 16:00:00;2025-04-08 18:08:29;147.573;146.453;146.453;150.933;-136.84;-1.0000;STOP_LOSS;false;1.0561;true;false;false;true;false;true;false;false;false;false;false;1.0533;0.8356;1.0561;1.00;0.00;NEW_YORK;16;1;true;false;false;true;false;DOWN;0.218;0.207;147.031;147.213;0.182;0.189;0.8661;866.00;820.00;0.40;1.120;5.1326;1.00;99.8209;3.00;true;;false;112.00;false;false;;false;0;BACKTEST_IMPORT;5.1326;false;true
90;USDJPY;FORWARD;v1.0;BUY;2025-04-23 02:05:00;2025-04-23 02:39:18;142.175;141.924;141.924;142.928;-143.25;-1.0000;STOP_LOSS;false;1.0273;true;true;false;true;false;true;false;true;false;false;true;1.5002;3.3581;1.0273;1.00;0.00;ASIA;2;3;true;false;false;false;false;UP;0.288;0.192;142.354;141.386;0.968;0.190;0.6594;565.00;550.00;0.40;0.251;0.8711;1.00;99.7592;3.00;true;;false;25.10;false;false;;false;0;BACKTEST_IMPORT;0.8711;false;true
91;USDJPY;FORWARD;v1.0;BUY;2025-04-23 03:00:00;2025-04-23 05:10:37;141.762;142.233;141.762;142.233;417.24;0.0000;TAKE_PROFIT;false;0.9346;true;true;true;true;false;true;false;false;false;false;true;0.8764;2.8915;0.9346;1.00;0.00;ASIA;3;3;true;false;false;true;false;UP;0.184;0.209;142.185;141.655;0.531;0.131;0.7136;357.00;382.00;0.40;0.000;0.0000;1.00;100.2382;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
92;USDJPY;FORWARD;v1.0;BUY;2025-04-23 05:15:00;2025-04-23 06:20:29;142.208;141.746;141.746;143.594;-146.67;-1.0000;STOP_LOSS;true;1.1065;true;true;false;false;true;true;false;false;true;false;false;0.6578;1.8952;1.1065;1.00;0.00;ASIA;5;3;true;false;false;false;false;UP;0.138;0.210;142.022;141.760;0.262;0.146;1.0574;343.00;310.00;0.40;0.462;3.3461;1.00;99.7103;3.00;true;;false;46.20;false;false;;false;0;BACKTEST_IMPORT;3.3461;false;true
93;USDJPY;FORWARD;v1.0;BUY;2025-04-23 06:25:00;2025-04-23 07:06:38;141.886;141.886;141.886;142.489;0.00;0.0000;STOP_LOSS;true;1.4297;true;true;false;true;false;true;false;false;true;false;false;0.6859;1.1126;1.4297;1.00;0.00;LONDON;6;3;true;false;false;false;false;UP;0.143;0.208;141.984;141.825;0.159;0.116;0.8124;539.00;377.00;0.40;0.000;0.0000;1.00;100.0373;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
94;USDJPY;FORWARD;v1.0;BUY;2025-04-23 07:10:00;2025-04-23 07:48:15;141.846;141.685;141.685;142.329;-146.59;-1.0000;STOP_LOSS;false;1.0734;true;true;false;false;false;true;false;false;false;false;false;0.7662;0.4478;1.0734;1.00;0.00;LONDON;7;3;false;true;false;true;false;UP;0.158;0.206;141.947;141.876;0.071;0.147;0.9300;512.00;477.00;0.40;0.161;1.0185;1.00;99.8696;3.00;true;;false;16.10;false;false;;false;0;BACKTEST_IMPORT;1.0185;false;true
95;USDJPY;FORWARD;v1.0;BUY;2025-04-23 07:55:00;2025-04-23 08:11:38;141.659;141.546;141.546;141.998;-142.90;-1.0000;STOP_LOSS;true;1.1507;true;true;false;true;false;false;false;false;false;false;false;0.7801;0.3390;1.1507;1.00;0.00;LONDON;7;3;false;false;false;true;false;UP;0.160;0.206;141.944;141.890;0.054;0.178;1.1095;588.00;511.00;0.40;0.113;0.7044;1.00;99.7001;3.00;true;;false;11.30;false;false;;false;0;BACKTEST_IMPORT;0.7044;false;true
96;USDJPY;FORWARD;v1.0;BUY;2025-04-23 08:20:00;2025-04-23 08:44:00;141.575;141.884;141.575;141.884;418.14;0.0000;TAKE_PROFIT;false;0.9646;true;true;true;true;false;false;true;false;false;false;false;0.8200;0.0167;0.9646;1.00;0.00;LONDON;8;3;false;false;true;true;false;UP;0.168;0.205;141.912;141.909;0.003;0.089;0.5307;517.00;536.00;0.40;0.000;0.0000;1.00;100.0099;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
97;USDJPY;FORWARD;v1.0;BUY;2025-04-23 15:45:00;2025-04-28 15:40:29;142.672;142.672;142.672;145.600;4.72;0.0000;STOP_LOSS;false;1.0611;true;false;false;true;false;true;false;false;false;false;false;1.0859;1.5262;1.0611;1.00;0.00;NEW_YORK;15;3;true;false;false;true;false;DOWN;0.127;0.117;143.315;143.509;0.194;0.185;1.4575;608.00;573.00;0.40;0.000;0.0000;1.00;99.5841;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
98;USDJPY;FORWARD;v1.0;BUY;2025-04-30 18:00:00;2025-04-30 21:31:06;142.677;143.124;142.677;143.124;443.49;0.0000;TAKE_PROFIT;false;0.7574;true;false;true;true;false;false;true;false;false;false;false;0.8700;0.2185;0.7574;1.00;0.00;OFF_HOURS;18;3;false;false;false;true;false;DOWN;0.121;0.139;142.792;142.818;0.027;0.107;0.8817;281.00;371.00;0.40;0.000;0.0000;1.00;100.2403;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
99;USDJPY;FORWARD;v1.0;BUY;2025-04-30 22:30:00;2025-05-01 06:23:36;143.016;144.093;143.016;144.093;466.18;0.0000;TAKE_PROFIT;true;1.2308;true;true;true;true;false;true;false;false;false;false;false;1.2322;2.1374;1.2308;1.00;0.00;ASIA;22;3;true;false;false;true;false;UP;0.150;0.122;143.355;143.034;0.321;0.131;0.8733;304.00;247.00;0.40;0.000;0.0000;1.00;100.1196;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
100;USDJPY;FORWARD;v1.0;BUY;2025-05-01 06:25:00;2025-05-01 17:55:00;144.174;145.365;144.174;148.230;139.28;41904587157800.0000;MANUAL_OR_OTHER;false;0.9240;true;true;false;false;false;true;false;false;false;false;true;1.1776;3.2214;0.9240;1.00;0.00;NEW_YORK;6;4;true;false;false;true;false;UP;0.201;0.170;144.992;144.346;0.646;0.066;0.3292;377.00;408.00;0.40;0.000;0.0000;1.00;99.8201;142707813192303.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
101;USDJPY;FORWARD;v1.0;BUY;2025-05-01 18:00:00;2025-05-01 19:03:27;145.395;145.692;145.395;145.692;503.52;10449758510384.0000;TAKE_PROFIT;true;1.1869;true;true;false;true;false;true;false;false;false;false;true;0.8648;4.5306;1.1869;1.00;0.00;NEW_YORK;18;4;true;false;false;true;false;UP;0.150;0.173;145.224;144.544;0.679;0.088;0.5869;400.00;337.00;0.40;0.000;0.0000;1.00;100.0681;10449758510384.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
102;USDJPY;FORWARD;v1.0;BUY;2025-05-01 19:05:00;2025-05-01 22:02:21;145.673;145.296;145.296;146.804;-179.05;-1.0000;STOP_LOSS;false;0.9041;true;true;false;false;false;true;false;false;false;false;false;0.8020;4.7622;0.9041;1.00;0.00;OFF_HOURS;19;4;true;false;false;true;false;UP;0.130;0.162;145.502;144.885;0.617;0.114;0.8798;198.00;219.00;0.40;0.377;2.9096;1.00;99.7961;3.00;true;;false;37.70;false;false;;false;0;BACKTEST_IMPORT;2.9096;false;true
