ticket;symbol;test_type;strategy_version;direction;entry_time;exit_time;entry_price;exit_price;stop_loss;take_profit;profit;profit_r;exit_reason;volume_pass;volume_ratio;htf_aligned;m15_aligned;bos_pass;atr_pass;ranging_market;is_trend;is_strong_trend;is_weak_trend;is_range;is_chop;is_high_vol;is_low_vol;is_normal_vol;is_breakout;is_pullback;is_spread_stress;trend_direction;atr_value;atr_average;atr_ratio;ma_fast;ma_slow;ma_distance;ma_distance_atr_ratio;candle_range;candle_range_atr_ratio;volume_value;volume_average;spread_pips;slippage_pips;risk_distance;risk_atr_ratio;stop_distance_pips;stop_atr_ratio;momentum_value;rr_ratio;spread_spike;stop_too_close;entry_problem;entry_problem_reason;execution_problem;execution_error_code;execution_error_message;setup_allowed;reject_reason;hit_tp;hit_sl;session;hour;day_of_week
1;GOLD;FORWARD;v1.0;BUY;2025-09-12 09:00:00;2025-09-12 09:01:14;3641.05;3639.58;3639.58;3645.46;-199.92;-1.0000;STOP_LOSS;true;1.1317;true;true;false;true;false;true;false;true;false;true;false;1.2743;2.1239;1.1317;10.00;0.00;LONDON;9;5;true;false;false;false;true;UP;3.85;3.02;3650.70;3642.53;8.17;6.41;1.6665;928.00;820.00;0.40;1.47;0.3822;10.00;99.7693;3.00;true;;true;147.00;false;false;;false;0;BACKTEST_IMPORT;0.3822;false;true
2;GOLD;FORWARD;v1.0;BUY;2025-09-12 09:05:00;2025-09-12 09:08:02;3642.49;3639.52;3639.52;3651.40;-193.05;-1.0000;STOP_LOSS;true;1.2710;true;true;false;false;false;true;false;true;false;true;false;1.2743;2.1239;1.2710;10.00;0.00;LONDON;9;5;true;false;false;false;true;UP;3.85;3.02;3650.70;3642.53;8.17;6.41;1.6665;1074.00;845.00;0.40;2.97;0.7721;10.00;99.8180;3.00;true;;true;297.00;false;false;;false;0;BACKTEST_IMPORT;0.7721;false;true
3;GOLD;FORWARD;v1.0;BUY;2025-09-12 09:10:00;2025-09-12 09:12:35;3639.69;3637.91;3637.91;3645.03;-190.46;-1.0000;STOP_LOSS;true;1.3167;true;true;false;true;false;true;false;true;false;true;false;1.2743;2.1239;1.3167;10.00;0.00;LONDON;9;5;true;false;false;false;true;UP;3.85;3.02;3650.70;3642.53;8.17;6.41;1.6665;1164.00;884.00;0.40;1.78;0.4628;10.00;99.7645;3.00;true;;true;178.00;false;false;;false;0;BACKTEST_IMPORT;0.4628;false;true
4;GOLD;FORWARD;v1.0;BUY;2025-09-12 09:15:00;2025-09-12 09:28:05;3639.63;3645.75;3639.63;3645.75;563.04;0.0000;TAKE_PROFIT;false;0.8731;true;true;false;true;false;true;false;true;false;true;false;1.3617;1.7812;0.8731;10.00;0.00;LONDON;9;5;true;false;false;false;true;UP;4.13;3.04;3650.00;3642.64;7.36;7.70;1.8625;805.00;922.00;0.40;0.00;0.0000;10.00;100.0491;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
5;GOLD;FORWARD;v1.0;BUY;2025-09-12 09:30:00;2025-09-14 23:23:17;3646.17;3637.59;3637.59;3671.91;-222.75;-1.0000;STOP_LOSS;false;0.7717;true;false;false;true;false;true;false;false;true;false;false;0.6634;0.5768;0.7717;10.00;0.00;OFF_HOURS;9;5;false;true;false;false;true;DOWN;2.30;3.47;3645.07;3646.40;1.33;3.01;1.3063;240.00;311.00;0.40;8.58;3.7235;10.00;99.8477;3.00;true;;true;858.00;false;false;;false;0;BACKTEST_IMPORT;3.7235;false;true
6;GOLD;FORWARD;v1.0;BUY;2025-09-15 07:05:00;2025-09-15 07:20:23;3635.64;3633.92;3633.92;3640.80;-192.64;-1.0000;STOP_LOSS;false;1.0526;true;true;false;true;false;false;true;false;false;false;false;0.8961;0.0981;1.0526;10.00;0.00;LONDON;7;1;false;false;false;true;true;UP;2.68;2.99;3642.96;3642.70;0.26;3.73;1.3899;800.00;760.00;0.40;1.72;0.6409;10.00;99.7793;3.00;true;;true;172.00;false;false;;false;0;BACKTEST_IMPORT;0.6409;false;true
7;GOLD;FORWARD;v1.0;BUY;2025-09-15 07:25:00;2025-09-15 07:33:15;3635.11;3639.37;3633.69;3639.37;570.84;3.0000;TAKE_PROFIT;false;0.8779;true;true;false;true;false;false;true;false;false;false;false;0.9233;0.0227;0.8779;10.00;0.00;LONDON;7;1;false;false;false;true;true;UP;2.76;2.99;3642.63;3642.57;0.06;2.76;1.0003;690.00;786.00;0.40;1.42;0.5146;10.00;99.8479;3.00;true;;true;142.00;false;false;;false;0;BACKTEST_IMPORT;0.5146;true;false
8;GOLD;FORWARD;v1.0;BUY;2025-09-15 07:35:00;2025-09-15 09:32:15;3639.45;3639.45;3639.45;3656.73;0.00;0.0000;STOP_LOSS;true;1.2062;true;false;false;true;false;false;true;false;false;false;false;1.1969;0.0183;1.2062;10.00;0.00;LONDON;7;1;false;false;false;true;true;DOWN;3.80;3.17;3641.91;3641.98;0.07;5.51;1.4503;819.00;679.00;0.40;0.00;0.0000;10.00;99.9369;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
9;GOLD;FORWARD;v1.0;BUY;2025-09-15 11:15:00;2025-09-15 15:08:10;3643.11;3665.28;3643.11;3665.28;598.59;0.0000;TAKE_PROFIT;false;0.9260;true;true;true;true;false;true;false;true;false;false;true;1.4242;1.0570;0.9260;10.00;0.00;NEW_YORK;11;1;true;false;false;false;true;UP;5.48;3.85;3649.41;3643.61;5.79;3.09;0.5639;1039.00;1122.00;0.40;0.00;0.0000;10.00;100.1221;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
10;GOLD;FORWARD;v1.0;BUY;2025-09-15 15:10:00;2025-09-17 08:03:06;3665.11;3665.11;3665.11;3749.83;-7.82;0.0000;STOP_LOSS;false;0.7732;true;false;false;false;false;true;false;true;false;false;false;1.5352;1.7036;0.7732;10.00;0.00;LONDON;15;1;true;false;false;false;true;DOWN;4.53;2.95;3677.38;3685.10;7.72;4.21;0.9295;733.00;948.00;0.40;0.00;0.0000;10.00;99.8704;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
11;GOLD;FORWARD;v1.0;BUY;2025-09-17 15:45:00;2025-09-17 18:00:18;3684.95;3664.19;3664.19;3747.23;-207.60;-1.0000;STOP_LOSS;true;1.1009;true;true;false;true;false;true;false;false;true;false;false;0.7154;2.4557;1.1009;10.00;0.00;NEW_YORK;15;3;true;false;false;false;true;UP;3.01;4.20;3683.51;3676.13;7.38;3.32;1.1046;949.00;862.00;0.40;20.76;6.9068;10.00;100.0304;3.00;true;;true;2076.00;false;false;;false;0;BACKTEST_IMPORT;6.9068;false;true
12;GOLD;FORWARD;v1.0;BUY;2025-09-17 18:05:00;2025-09-17 18:52:18;3691.23;3652.07;3652.07;3808.71;-195.80;-1.0000;STOP_LOSS;true;1.2227;true;true;false;false;true;true;false;true;false;true;false;1.9871;0.8485;1.2227;10.00;0.00;NEW_YORK;18;3;true;false;false;false;true;UP;8.89;4.47;3683.49;3675.94;7.54;24.76;2.7847;1856.00;1518.00;0.40;39.16;4.4042;10.00;99.2186;3.00;true;;true;3916.00;false;false;;false;0;BACKTEST_IMPORT;4.4042;false;true
13;GOLD;FORWARD;v1.0;BUY;2025-09-17 19:05:00;2025-09-18 01:08:14;3657.79;3657.79;3657.79;3693.01;-9.46;0.0000;STOP_LOSS;true;1.9961;false;false;false;true;false;true;false;false;true;false;false;0.6766;1.9621;1.9961;10.00;0.00;ASIA;19;3;true;false;false;false;true;DOWN;4.52;6.67;3662.80;3671.66;8.86;5.88;1.3023;1529.00;766.00;0.40;0.00;0.0000;10.00;99.7727;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
14;GOLD;FORWARD;v1.0;BUY;2025-09-21 22:00:00;2025-09-22 02:43:16;3686.45;3686.45;3686.45;3703.49;-20.12;0.0000;STOP_LOSS;false;1.0584;true;true;false;true;false;true;false;false;false;false;false;1.0748;3.5499;1.0584;10.00;0.00;ASIA;22;0;true;false;false;true;true;UP;4.15;3.86;3688.89;3674.16;14.73;3.64;0.8774;852.00;805.00;0.40;0.00;0.0000;10.00;99.9425;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
15;GOLD;FORWARD;v1.0;BUY;2025-09-22 02:50:00;2025-09-22 03:38:18;3687.66;3694.44;3687.66;3694.44;616.98;0.0000;TAKE_PROFIT;false;0.7500;true;true;false;true;true;true;false;false;false;false;true;1.1747;2.7917;0.7500;10.00;0.00;ASIA;2;1;true;false;false;true;true;UP;4.56;3.88;3689.21;3676.47;12.74;3.42;0.7495;531.00;708.00;0.40;0.00;0.0000;10.00;100.0594;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
16;GOLD;FORWARD;v1.0;BUY;2025-09-22 03:40:00;2025-09-22 06:47:28;3693.65;3718.40;3693.65;3718.40;643.50;0.0000;TAKE_PROFIT;true;1.3514;true;true;true;true;false;true;false;false;false;false;false;1.1671;2.1323;1.3514;10.00;0.00;ASIA;3;1;true;false;false;true;true;UP;4.10;3.51;3694.50;3685.77;8.73;12.23;2.9860;1169.00;865.00;0.40;0.00;0.0000;10.00;100.4969;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
17;GOLD;FORWARD;v1.0;BUY;2025-09-22 06:50:00;2025-09-24 19:08:06;3719.75;3719.75;3719.75;3809.06;-7.97;0.0000;STOP_LOSS;true;1.2566;true;false;false;true;false;true;false;false;false;false;false;1.1115;3.3894;1.2566;10.00;0.00;NEW_YORK;6;1;true;false;false;true;true;DOWN;5.42;4.87;3741.33;3759.69;18.36;5.87;1.0836;1043.00;830.00;0.40;0.00;0.0000;10.00;99.6436;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
18;GOLD;FORWARD;v1.0;BUY;2025-09-26 15:00:00;2025-09-30 03:28:10;3778.88;3858.83;3778.88;3858.83;621.26;0.0000;TAKE_PROFIT;false;0.9136;true;true;true;true;false;true;false;false;false;false;false;1.1235;1.4748;0.9136;10.00;0.00;ASIA;15;5;true;false;false;true;true;UP;5.75;5.12;3839.32;3830.84;8.48;8.91;1.5490;740.00;810.00;0.40;0.00;0.0000;10.00;100.2459;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
19;GOLD;FORWARD;v1.0;BUY;2025-09-30 03:30:00;2025-09-30 08:08:10;3858.27;3834.53;3834.53;3929.49;-237.40;-1.0000;STOP_LOSS;false;1.0276;true;true;false;true;false;true;false;true;false;true;false;1.4338;2.8110;1.0276;10.00;0.00;LONDON;3;2;true;false;false;false;true;UP;6.62;4.61;3861.34;3842.74;18.60;10.79;1.6306;1118.00;1088.00;0.40;23.74;3.5877;10.00;99.6857;3.00;true;;true;2374.00;false;false;;false;0;BACKTEST_IMPORT;3.5877;false;true
20;GOLD;FORWARD;v1.0;BUY;2025-09-30 08:10:00;2025-09-30 08:18:20;3835.85;3832.41;3832.41;3846.17;-237.36;-1.0000;STOP_LOSS;true;1.1230;true;true;false;true;false;true;false;true;false;true;false;1.5994;2.3702;1.1230;10.00;0.00;LONDON;8;2;true;false;false;false;true;UP;7.47;4.67;3860.56;3842.85;17.71;14.59;1.9530;1233.00;1098.00;0.40;3.44;0.4605;10.00;99.5329;3.00;true;;true;344.00;false;false;;false;0;BACKTEST_IMPORT;0.4605;false;true
21;GOLD;FORWARD;v1.0;BUY;2025-09-30 08:25:00;2025-09-30 08:31:38;3829.85;3820.18;3820.18;3858.86;-232.08;-1.0000;STOP_LOSS;true;1.1007;true;true;false;true;false;true;false;true;false;true;false;1.7941;1.8888;1.1007;10.00;0.00;LONDON;8;2;true;false;false;false;true;UP;8.53;4.75;3858.84;3842.73;16.11;18.22;2.1365;1235.00;1122.00;0.40;9.67;1.1339;10.00;99.2171;3.00;true;;true;967.00;false;false;;false;0;BACKTEST_IMPORT;1.1339;false;true
22;GOLD;FORWARD;v1.0;BUY;2025-09-30 08:35:00;2025-09-30 08:37:22;3816.60;3813.01;3813.01;3827.37;-226.17;-1.0000;STOP_LOSS;true;1.5119;true;true;false;true;false;true;false;true;false;true;false;1.7941;1.8888;1.5119;10.00;0.00;LONDON;8;2;true;false;false;false;true;UP;8.53;4.75;3858.84;3842.73;16.11;18.22;2.1365;1784.00;1180.00;0.40;3.59;0.4210;10.00;99.0812;3.00;true;;true;359.00;false;false;;false;0;BACKTEST_IMPORT;0.4210;false;true
23;GOLD;FORWARD;v1.0;BUY;2025-09-30 08:45:00;2025-09-30 09:11:35;3815.39;3807.60;3807.60;3838.76;-218.12;-1.0000;STOP_LOSS;false;0.8857;true;true;false;true;false;true;false;true;false;false;false;1.8921;1.2482;0.8857;10.00;0.00;LONDON;8;2;true;false;false;false;true;UP;9.39;4.96;3854.00;3842.28;11.72;7.06;0.7517;1178.00;1330.00;0.40;7.79;0.8295;10.00;99.1615;3.00;true;;true;779.00;false;false;;false;0;BACKTEST_IMPORT;0.8295;false;true
24;GOLD;FORWARD;v1.0;BUY;2025-09-30 09:20:00;2025-09-30 09:46:30;3801.79;3797.11;3797.11;3815.83;-215.28;-1.0000;STOP_LOSS;false;0.7160;true;true;false;true;false;false;false;true;false;false;false;2.0573;0.3315;0.7160;10.00;0.00;LONDON;9;2;false;false;false;false;true;UP;11.06;5.38;3844.59;3840.92;3.67;6.61;0.5976;948.00;1324.00;0.40;4.68;0.4231;10.00;99.6151;3.00;true;;true;468.00;false;false;;false;0;BACKTEST_IMPORT;0.4231;false;true
25;GOLD;FORWARD;v1.0;BUY;2025-09-30 09:50:00;2025-09-30 10:48:11;3798.25;3813.64;3798.25;3813.64;646.38;0.0000;TAKE_PROFIT;false;0.6667;true;false;true;true;false;true;false;true;false;false;true;1.8201;0.6848;0.6667;10.00;0.00;LONDON;9;2;false;true;false;false;true;DOWN;10.85;5.96;3831.88;3839.31;7.43;7.19;0.6628;668.00;1002.00;0.40;0.00;0.0000;10.00;100.1643;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
26;GOLD;FORWARD;v1.0;BUY;2025-09-30 17:45:00;2025-09-30 17:48:04;3845.94;3843.71;3843.71;3852.63;-227.46;-1.0000;STOP_LOSS;false;1.0568;true;true;true;true;false;false;true;false;false;false;false;0.8146;0.0584;1.0568;10.00;0.00;NEW_YORK;17;2;false;false;true;true;true;UP;6.89;8.45;3837.71;3837.31;0.40;4.54;0.6593;818.00;774.00;0.40;2.23;0.3238;10.00;100.0393;3.00;true;;true;223.00;false;false;;false;0;BACKTEST_IMPORT;0.3238;false;true
27;GOLD;FORWARD;v1.0;BUY;2025-09-30 17:55:00;2025-09-30 18:02:21;3844.22;3842.60;3842.60;3849.08;-223.56;-1.0000;STOP_LOSS;false;0.8745;true;true;false;true;false;false;false;false;false;false;false;0.7597;0.2646;0.8745;10.00;0.00;NEW_YORK;17;2;false;false;false;true;true;UP;6.44;8.48;3838.95;3837.25;1.70;3.62;0.5619;683.00;781.00;0.40;1.62;0.2514;10.00;99.9041;3.00;true;;true;162.00;false;false;;false;0;BACKTEST_IMPORT;0.2514;false;true
28;GOLD;FORWARD;v1.0;BUY;2025-09-30 18:15:00;2025-09-30 18:20:00;3841.09;3843.07;3841.09;3845.38;302.94;4354066045994.0000;MANUAL_OR_OTHER;false;0.8984;true;true;false;true;false;true;false;false;true;false;false;0.7372;0.4978;0.8984;10.00;0.00;NEW_YORK;18;2;false;true;false;false;true;UP;6.27;8.51;3840.16;3837.04;3.12;5.01;0.7989;681.00;758.00;0.40;0.00;0.0000;10.00;99.9202;9433809766319.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
29;GOLD;FORWARD;v1.0;BUY;2025-09-30 18:20:00;2025-09-30 19:22:21;3843.17;3853.70;3843.17;3853.70;673.92;0.0000;TAKE_PROFIT;false;0.8979;true;true;true;true;false;true;false;false;true;false;false;0.4818;2.0050;0.8979;10.00;0.00;NEW_YORK;18;2;true;false;false;false;true;UP;4.09;8.50;3844.25;3836.04;8.21;3.48;0.8503;598.00;666.00;0.40;0.00;0.0000;10.00;100.2763;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
30;GOLD;FORWARD;v1.0;BUY;2025-09-30 19:25:00;2025-10-01 06:20:20;3854.19;3854.19;3854.19;3897.78;-9.37;0.0000;STOP_LOSS;true;1.2596;true;true;false;false;true;true;false;false;false;false;false;1.0900;1.5268;1.2596;10.00;0.00;ASIA;19;2;true;false;false;true;true;UP;5.21;4.78;3863.67;3855.71;7.96;5.81;1.1147;854.00;678.00;0.40;0.00;0.0000;10.00;99.8077;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
31;GOLD;FORWARD;v1.0;BUY;2025-10-01 06:25:00;2025-10-01 07:20:08;3857.24;3868.94;3857.24;3868.94;713.70;0.0000;TAKE_PROFIT;false;1.0396;true;true;true;true;true;true;false;false;false;false;false;1.1802;1.1272;1.0396;10.00;0.00;LONDON;6;3;true;false;false;true;true;UP;5.35;4.53;3862.88;3856.85;6.03;8.22;1.5367;892.00;858.00;0.40;0.00;0.0000;10.00;100.2324;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
32;GOLD;FORWARD;v1.0;BUY;2025-10-01 07:25:00;2025-10-01 12:57:20;3868.12;3868.12;3868.12;3912.46;0.00;0.0000;STOP_LOSS;false;1.0889;true;true;false;true;false;true;false;false;false;false;false;1.1359;2.6069;1.0889;10.00;0.00;LONDON;7;3;true;false;false;true;true;UP;5.89;5.18;3885.94;3870.59;15.35;8.79;1.4929;1250.00;1148.00;0.40;0.00;0.0000;10.00;99.7169;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
33;GOLD;FORWARD;v1.0;BUY;2025-10-01 13:00:00;2025-10-01 13:15:19;3870.44;3864.49;3864.49;3888.29;-249.90;-1.0000;STOP_LOSS;false;0.9946;true;true;false;true;false;true;false;false;false;false;false;1.1755;2.1698;0.9946;10.00;0.00;NEW_YORK;13;3;true;false;false;true;true;UP;6.21;5.28;3884.37;3870.89;13.48;8.66;1.3940;1299.00;1306.00;0.40;5.95;0.9578;10.00;99.5462;3.00;true;;true;595.00;false;false;;false;0;BACKTEST_IMPORT;0.9578;false;true
34;GOLD;FORWARD;v1.0;BUY;2025-10-01 13:20:00;2025-10-01 13:50:17;3868.63;3868.63;3868.63;3883.60;0.00;0.0000;STOP_LOSS;false;0.9903;true;true;false;true;false;true;false;false;false;false;false;1.2142;1.6693;0.9903;10.00;0.00;NEW_YORK;13;3;true;false;false;true;true;UP;6.55;5.40;3882.30;3871.36;10.94;8.07;1.2314;1327.00;1340.00;0.40;0.00;0.0000;10.00;99.8390;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
35;GOLD;FORWARD;v1.0;BUY;2025-10-01 13:55:00;2025-10-01 14:48:01;3872.91;3863.64;3863.64;3900.72;-241.02;-1.0000;STOP_LOSS;false;0.8867;true;true;true;true;false;true;false;true;false;false;true;1.2721;0.9363;0.8867;10.00;0.00;NEW_YORK;13;3;true;false;false;false;true;UP;7.25;5.70;3879.00;3872.20;6.79;4.16;0.5734;1151.00;1298.00;0.40;9.27;1.2777;10.00;100.0730;3.00;true;;true;927.00;false;false;;false;0;BACKTEST_IMPORT;1.2777;false;true
36;GOLD;FORWARD;v1.0;BUY;2025-10-01 14:50:00;2025-10-01 18:05:06;3866.67;3856.23;3856.23;3897.99;-240.12;-1.0000;STOP_LOSS;true;1.3432;true;false;false;false;false;true;false;false;false;false;true;1.0313;0.5581;1.3432;10.00;0.00;NEW_YORK;14;3;false;true;false;true;true;DOWN;6.80;6.59;3869.09;3872.88;3.79;4.36;0.6412;1084.00;807.00;0.40;10.44;1.5355;10.00;99.6599;3.00;true;;true;1044.00;false;false;;false;0;BACKTEST_IMPORT;1.5355;false;true
37;GOLD;FORWARD;v1.0;BUY;2025-10-02 06:00:00;2025-10-02 07:27:13;3867.91;3867.91;3867.91;3885.97;0.00;0.0000;STOP_LOSS;true;1.1846;true;true;false;true;false;true;false;false;false;false;false;0.8744;0.5834;1.1846;10.00;0.00;LONDON;6;4;false;true;false;true;true;UP;4.00;4.57;3867.35;3865.02;2.33;9.54;2.3876;924.00;780.00;0.40;0.00;0.0000;10.00;99.9579;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
38;GOLD;FORWARD;v1.0;BUY;2025-10-02 07:30:00;2025-10-02 07:41:34;3864.66;3861.89;3861.89;3872.97;-238.22;-1.0000;STOP_LOSS;false;0.9505;true;true;false;true;false;true;false;false;false;false;false;1.0166;0.4954;0.9505;10.00;0.00;LONDON;7;4;false;true;false;true;true;UP;4.60;4.53;3867.39;3865.11;2.28;11.23;2.4409;807.00;849.00;0.40;2.77;0.6021;10.00;99.8035;3.00;true;;true;277.00;false;false;;false;0;BACKTEST_IMPORT;0.6021;false;true
39;GOLD;FORWARD;v1.0;BUY;2025-10-02 07:45:00;2025-10-02 08:55:23;3865.84;3878.11;3865.84;3878.11;687.12;26982015345624.0000;TAKE_PROFIT;false;0.8436;true;true;true;true;false;true;false;false;false;false;false;1.2044;0.5415;0.8436;10.00;0.00;LONDON;7;4;false;true;false;true;true;UP;5.38;4.47;3868.11;3865.19;2.91;6.50;1.2079;669.00;793.00;0.40;0.00;0.0000;10.00;100.2838;26982015345624.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
40;GOLD;FORWARD;v1.0;BUY;2025-10-02 09:00:00;2025-10-02 13:50:00;3874.59;3877.54;3874.59;3913.11;56.05;6487118603879.0000;MANUAL_OR_OTHER;true;1.3331;true;true;false;false;false;true;false;true;false;true;false;1.2955;1.8472;1.3331;10.00;0.00;NEW_YORK;9;4;true;false;false;false;true;UP;6.00;4.63;3882.22;3871.14;11.08;16.21;2.7023;1593.00;1195.00;0.40;0.00;0.0000;10.00;99.7700;84706375803864.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
41;GOLD;FORWARD;v1.0;BUY;2025-10-02 13:55:00;2025-10-02 14:02:27;3876.99;3873.32;3873.32;3888.00;-245.89;-1.0000;STOP_LOSS;false;1.0105;true;true;false;true;false;true;false;true;false;true;false;1.3849;1.6906;1.0105;10.00;0.00;NEW_YORK;13;4;true;false;false;false;true;UP;6.45;4.65;3882.25;3871.36;10.90;14.01;2.1733;1246.00;1233.00;0.40;3.67;0.5693;10.00;99.8102;3.00;true;;true;367.00;false;false;;false;0;BACKTEST_IMPORT;0.5693;false;true
42;GOLD;FORWARD;v1.0;BUY;2025-10-02 14:05:00;2025-10-02 14:05:24;3873.81;3871.04;3871.04;3882.12;-243.76;-1.0000;STOP_LOSS;true;1.2482;true;true;false;true;false;true;false;true;false;true;false;1.3849;1.6906;1.2482;10.00;0.00;NEW_YORK;14;4;true;false;false;false;true;UP;6.45;4.65;3882.25;3871.36;10.90;14.01;2.1733;1584.00;1269.00;0.40;2.77;0.4297;10.00;99.7764;3.00;true;;true;277.00;false;false;;false;0;BACKTEST_IMPORT;0.4297;false;true
43;GOLD;FORWARD;v1.0;BUY;2025-10-02 14:10:00;2025-10-02 14:13:13;3874.30;3870.39;3870.39;3886.03;-238.51;-1.0000;STOP_LOSS;true;1.1908;true;true;false;true;false;true;false;true;false;true;false;1.3849;1.6906;1.1908;10.00;0.00;NEW_YORK;14;4;true;false;false;false;true;UP;6.45;4.65;3882.25;3871.36;10.90;14.01;2.1733;1554.00;1305.00;0.40;3.91;0.6065;10.00;99.7397;3.00;true;;true;391.00;false;false;;false;0;BACKTEST_IMPORT;0.6065;false;true
44;GOLD;FORWARD;v1.0;BUY;2025-10-02 14:25:00;2025-10-02 14:27:15;3864.79;3861.92;3861.92;3873.40;-232.47;-1.0000;STOP_LOSS;false;1.0918;true;true;false;true;true;true;false;true;false;false;false;1.4182;1.5836;1.0918;10.00;0.00;NEW_YORK;14;4;true;false;false;false;true;UP;6.66;4.69;3882.04;3871.50;10.54;7.20;1.0817;1522.00;1394.00;0.40;2.87;0.4312;10.00;99.3264;3.00;true;;true;287.00;false;false;;false;0;BACKTEST_IMPORT;0.4312;false;true
45;GOLD;FORWARD;v1.0;BUY;2025-10-02 14:30:00;2025-10-02 14:33:12;3864.07;3857.70;3857.70;3883.18;-229.32;-1.0000;STOP_LOSS;false;1.0862;true;true;false;false;true;true;false;true;false;true;false;1.5642;1.3455;1.0862;10.00;0.00;NEW_YORK;14;4;true;false;false;false;true;UP;7.43;4.75;3881.48;3871.48;10.00;14.10;1.8972;1550.00;1427.00;0.40;6.37;0.8571;10.00;99.3229;3.00;true;;true;637.00;false;false;;false;0;BACKTEST_IMPORT;0.8571;false;true
46;GOLD;FORWARD;v1.0;BUY;2025-10-02 15:00:00;2025-10-02 15:37:19;3839.85;3825.25;3825.25;3883.65;-219.00;-1.0000;STOP_LOSS;false;0.8302;true;true;false;false;false;false;false;true;false;false;false;2.1966;0.2865;0.8302;10.00;0.00;NEW_YORK;15;4;false;false;false;false;true;UP;11.38;5.18;3873.23;3869.97;3.26;9.83;0.8642;1369.00;1649.00;0.40;14.60;1.2835;10.00;99.0706;3.00;true;;true;1460.00;false;false;;false;0;BACKTEST_IMPORT;1.2835;false;true
47;GOLD;FORWARD;v1.0;BUY;2025-10-02 15:40:00;2025-10-02 15:43:16;3823.01;3834.20;3819.28;3834.20;649.02;3.0000;TAKE_PROFIT;false;0.9994;true;true;false;true;false;false;false;true;false;false;false;2.1966;0.2865;0.9994;10.00;0.00;NEW_YORK;15;4;false;false;false;false;true;UP;11.38;5.18;3873.23;3869.97;3.26;9.83;0.8642;1657.00;1658.00;0.40;3.73;0.3279;10.00;98.9423;3.00;true;;true;373.00;false;false;;false;0;BACKTEST_IMPORT;0.3279;true;false
48;GOLD;FORWARD;v1.0;BUY;2025-10-02 15:45:00;2025-10-03 13:22:15;3834.94;3881.92;3834.94;3881.92;649.53;0.0000;TAKE_PROFIT;false;1.0769;false;true;true;true;false;true;false;false;false;false;false;1.2259;1.2782;1.0769;10.00;0.00;NEW_YORK;15;4;true;false;false;true;true;UP;5.14;4.19;3864.32;3857.76;6.56;7.73;1.5051;1092.00;1014.00;0.40;0.00;0.0000;10.00;100.4661;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
49;GOLD;FORWARD;v1.0;BUY;2025-10-03 20:00:00;2025-10-03 20:31:33;3885.70;3883.47;3883.47;3892.39;-245.30;-1.0000;STOP_LOSS;false;0.3344;true;true;false;true;false;true;false;false;true;false;true;0.6977;3.0735;0.3344;10.00;0.00;NEW_YORK;20;5;true;false;false;false;true;UP;4.00;5.74;3885.05;3872.75;12.30;1.56;0.3897;205.00;613.00;0.40;2.23;0.5571;10.00;99.9408;3.00;true;;true;223.00;false;false;;false;0;BACKTEST_IMPORT;0.5571;false;true
50;GOLD;FORWARD;v1.0;BUY;2025-10-03 20:35:00;2025-10-05 22:01:37;3884.20;3888.49;3884.20;3888.49;525.75;0.0000;TAKE_PROFIT;false;0.8522;true;true;false;true;false;true;false;false;true;false;true;0.6795;2.8459;0.8522;10.00;0.00;OFF_HOURS;20;5;true;false;false;false;true;UP;3.88;5.72;3884.82;3873.76;11.05;2.83;0.7286;415.00;487.00;0.40;0.00;0.0000;10.00;99.9761;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
